user_id	u0	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	u11	u12	u13	u14	u15	u16	u17	u18	u19	u20	u21	u22	u23	u24
1159	-0.1666312399225585	0.12062928493382132	0.05864485088221807	-0.027153293173320724	0.022009273635585063	0.1328925533679786	-0.13889449227332235	0.043582175216874394	-0.11500091205051527	0.011390394445389009	-0.08044205109324709	-0.031851655448555956	-0.004884949520024226	0.05791807735703062	-0.06223456373291005	0.029277914187984002	-0.001839848301081635	-0.011100410296527814	0.03524604383662023	0.016913706642086624	-0.03832054782863991	-0.032937301131835114	-0.042964092885589895	0.040221399040420706	-0.008294873409772589
1364	-0.10426936919696192	-0.10830338413808442	-0.03263725487674961	-0.03595162248173392	-0.08853180956664403	-0.05361692341794119	-0.034013910257738235	-0.06702861822819764	0.06423789761628497	-0.08880132714720207	0.07596739708914887	-0.03551252187619856	0.01219953838390864	0.09855569936678732	0.03184761772797511	0.05210509318313007	0.06053777489339162	-0.017511185456602525	0.014898181788912808	0.01463951386961178	-0.01358872596090524	-0.10312377844515656	-0.05747964382914836	0.04213863370434552	0.023285490726326182
78	-0.07077142194662782	-0.035186580116258755	-0.029677465570145296	-0.029377389372807348	0.02568458511591593	0.24855948349167245	-0.081070366148588	0.05590651118622647	-0.11988066260285452	-0.0028399203286005805	-0.04398792842500281	-0.08014925445174056	0.0009566997606273312	-0.011096454103008769	-0.016796137994869238	-0.07558353031910642	-0.04456207627337303	0.03955804965637741	0.03216853184199453	0.06331383313494983	-0.0029774221859294125	-0.013267335778959196	-0.018684073106201116	0.08697133773661087	0.007261349705095803
440	-0.3467370889896995	0.32674044606882097	0.2670378724501272	-0.06232212409313301	-0.047452381557359445	-0.1125631792204308	0.06220151904945106	-0.004521513790773825	-0.022138193417675072	-0.0838325571823685	0.058524622636488645	0.013521108323837664	-0.04549309573345745	-0.09026565755929	0.03867347208419824	-0.01896505277020136	-0.04791735765847378	0.03572716569951857	-0.03334058172248083	-0.020773653627095878	0.05093074430166993	0.03378444531586413	0.06447584848843461	0.023824790455091935	0.018480507090323523
1486	-0.14158160407712103	-0.08955738486353726	-0.07529044807604425	-0.0707728421082098	-0.04867840930610374	-0.09741606208081091	0.11315365903546269	-0.09138020238393121	-0.03594440444009929	-0.00481088537129765	0.004168721011725556	0.06236022875629303	-0.14867278952146074	-0.08529654366445515	-0.03067820287174969	0.019723608569769947	-0.05190631391857075	-0.05382375296301987	0.10291460191477737	-0.038904484601972246	0.08750035928557479	0.006336152729565091	-0.06695311743242703	-0.015262805193616677	-0.01747421644371423
204	-0.22840336608992118	0.012435161875398852	-0.14415422991991747	-0.001510679961075833	-0.020920415479889386	-0.060619460834276544	0.039784377554641995	-0.021948584320878477	0.019414134100607175	0.041038969413732966	-0.03493366063909102	-0.12213254768171405	-0.01994117539586486	-0.018876789860313253	0.003904677624816322	0.030249277883560712	0.0249462880317287	-0.07933555744829655	0.07450003816713144	0.03856214913362684	0.02727453352554549	0.00136722047705632	-0.00045292285676101605	-0.009447758228274438	0.0010266076482967474
1426	-0.10017996738088235	0.027251848270343056	-0.05748440667822907	-0.13291139931628232	0.20996197932239669	-0.11520461723241487	0.18308887551522987	0.04781698548095258	0.11167163075632869	0.08456424758053953	0.06437028235670757	-0.046899363637497964	0.016671883677590607	0.06652727754417517	0.08202413206551201	-0.02519992299221534	0.07106586492809279	0.12191278709736719	0.029226117277515395	0.05257165744705119	0.056966899729627395	0.04148006496257294	0.0484239619763231	0.0326973882618613	-0.05460348433869328
1506	-0.2655885768443729	0.4351467770457276	0.6214778176553346	-0.05508077035811603	-0.05036792484717057	-0.05395484641992711	0.035746874430211246	0.0019809485852571498	-0.009777152551509433	-0.01948584648230923	-0.005711328670874613	0.015503034790610815	-0.03508353479964104	-0.0037841350571609536	0.0007857773406261344	0.004675049005698828	-0.00522311067923935	0.0022253359574546704	0.0007828121445234577	-0.021833307337158766	0.01508247853839571	0.008282895204098879	-0.0033354844908381875	0.014470124629057843	0.019200030395101635
272	-0.0655551480450851	-0.10990584476011528	-0.025048181515441744	0.15026509140324903	-0.024994680304374014	0.045523185176591485	0.042742818082470026	-0.018600672155503595	-0.0689713107448933	0.04741801459563859	-0.015458521895088806	0.05134611752871614	-0.0895714017851717	0.009493568904391226	0.004070607716869808	-0.08024554857949025	-0.023157059110334468	0.01987652576491577	-0.07372407050864498	-0.04259963573447324	0.06645368404567062	0.03710004860407548	0.05318327901436106	-0.004867317213460276	0.06820346977441928
616	-0.09092608978107669	-0.13273255057199723	-0.023623992074108174	-0.04945743993107981	-0.1074822434444285	-0.13344820047710781	0.042139367990915146	-0.12022056151853452	0.09687441028181148	0.10233294662701858	-0.13235802233735885	0.08338386812639965	0.017220966103733498	0.00025071297540264374	-0.06727718649552374	0.07342638683656028	0.009646177950315304	0.01539277579726026	-0.0208590212763008	-0.009826666805165292	-0.00022421410265904024	-0.012746238537922292	0.003902304489616301	0.040808312045875844	-0.021481125619559626
1596	-0.3395565856566234	0.20820064811326008	-0.055635755626511074	-0.09433572123511498	-0.02208004925012381	0.05657540840992737	-0.018452356557861673	0.025174080181635083	0.06630494991757065	-0.00018203072810854193	-0.07127065180101057	-0.040577881483686844	-0.01939565913799845	0.003065306339515575	-0.0033165461495798525	0.04660558920775589	-0.011308192827396967	-0.004396187366761177	0.0014977020006175677	0.01068106938737884	0.0002596435910027766	0.003322462692703161	-0.02343000795824652	-0.03212400508106649	-0.011280239741559886
459	-0.3493745571125014	0.29028885393926857	0.02317919020398695	-0.10289227048797697	0.03638823103282449	0.11473850501217843	-0.10514371203489928	0.07970489430864003	0.065485091754839	0.057746282023706984	-0.07627017822073427	0.03883097201383331	0.04662215320202734	0.044276370981066064	0.006208854313882603	-0.024893050459428034	0.0918820688854257	-0.04772943647089476	0.05798449556638392	-0.02965398339066906	-0.011565115846533606	-0.027580994910672663	-0.05360473482850568	0.07657409707444567	-0.0452087684621428
59	-0.38699395499984757	0.29377015256039185	0.0921730663124308	0.00043130071607820885	-0.05515312926712424	-0.03076746855315181	0.059541512635918795	-0.0014905985777593964	0.04979474667846943	0.013752892514587752	-0.019043025571191006	0.02813701889398386	0.006131903107728163	0.023429333307048737	0.056678654839878065	-0.04853580631573075	0.019473184197152354	0.011369290202465005	-0.06923708771021778	0.0066378184198251835	0.008257301423655612	-0.02818548862897846	0.014040031855050376	0.06774237754033263	0.021807094293346384
1055	-0.051091387483115716	0.1852522958980382	0.49895696068894074	0.0038094602637616815	-0.019510931280942168	0.03678766928771937	-0.06664995016735611	0.018392771782164558	-0.02284556900253166	-0.001130143936995031	-0.02010818812434821	0.0010953677133871942	-0.0065741623319189235	0.024229882958273986	-0.013008420577703302	-0.002970502564872685	-0.038759135906083556	-0.007633057607035031	0.0019751169237897897	-0.026966715534396002	-0.015538049946495394	-0.01176813196343098	-0.013387575236626946	0.007675017565563997	0.005346834031049474
1001	-0.05246399793580564	-0.12150909038311974	-0.01411714345294457	-0.04994464595929085	-0.022149681229751684	-0.10910369761749675	0.05330207484043414	-0.08640307277086802	0.006779186647212564	0.01801523661955527	-0.18006821481923102	-0.05704668925693938	0.013799403311705493	0.020066136216034442	-0.05028495702849246	0.052657065371679065	0.04923714068170371	0.041562851368310824	-0.03864806055584814	0.06630865034142867	0.03691291730329198	-0.0013051765186105986	-0.02712624395261236	0.12264321930901988	-0.008466628400496945
762	-0.033454159661084774	-0.15386604999726397	0.011006934865794233	-0.01730651746406969	-0.12008524436811185	-0.06684461679592335	-0.022339743830498134	-0.06098104671545531	0.0015860932242871182	-0.022739192663139184	-0.048057203973252756	0.03145620429302239	-0.010988290982076036	0.06851677577641345	0.03714675853616795	-0.024419715228128833	0.002240889669992105	-0.034681421671092616	-0.037410316474541336	-0.058642411635554566	-0.11047026905825984	0.0015745912407915074	-0.08221895743782806	-0.02653759158749497	0.01572551883592927
1112	-0.2780954319772181	0.2868844432218946	0.30286129982170557	-0.08136685428305136	-0.02422427762120251	0.02445659630570843	0.07446851810361071	-0.02351049163360224	-0.0632399226292447	-0.10646457459609879	0.18334654185166369	-0.05486189825905207	0.051008148985390245	0.10559272881026266	-0.04020190411556641	0.19617666550770826	0.0958641789181961	0.03941521899363338	-0.04784916673801294	-0.014580251286988427	-0.07546622069073734	-0.05678444993168542	0.04488867308656151	0.14209720393291414	0.009899577014742334
506	-0.019295808361817452	-0.10784755848800547	-0.006412550004605268	-0.06767853692352314	0.12007057954199034	0.11159183921932986	-0.01826458653159056	0.08547128271661618	0.16113694982445406	0.06736091796419168	0.012764606964255404	-0.08178483537134322	-0.03447921773883241	0.03365922273565461	-0.02257878949310093	-0.043576148350860544	0.10711903959564748	0.10097258186292941	0.09555518220771661	-0.08683463913639121	-0.17527208463690705	0.008430496988058414	0.07187384364508656	0.028647046973976065	-0.0028995574923077745
1545	-0.16468605249162327	-0.0278405275190005	-0.09214036926142535	-0.03464326821019644	-0.04156194310794436	0.02644465131938432	-0.059096475358570155	-0.05716178951441464	-0.047890329035023715	-0.10850405347792286	0.013915277725610147	-0.0034929319485838216	-0.010715313901297817	-0.023247575007768317	-0.02927992686681506	0.06846009967108507	-0.012093678943043319	-0.07545284414343612	-0.042743095450438855	0.04414122934355231	-0.00043740418068554787	-0.051547841485031345	0.02487320806634265	-0.020176030237021223	-0.054160817394788924
1222	-0.252448145359838	0.16346739195444004	0.08933802778426041	-0.10228256420460426	0.1305546933818145	-0.025115069737955895	-0.01483911501309221	0.03483369093293461	0.07429032502114756	0.008676906133788995	0.08251780633968374	0.01649897329679313	-0.07243937571424748	0.04203899530318705	-0.013683582289007824	0.0008106466879543547	0.0791485628584918	-0.040568970112103156	0.042378240272124945	-0.0213036196957042	-0.04737667726492777	0.007181818291165779	-0.06341290723864558	-0.021552406999104462	-0.002606964331085485
417	-0.18676682424275548	-0.03938668079315323	-0.12660202422646288	-0.07071128563273228	0.029377601004551543	-0.0065200764177009395	-0.04524348878179605	-0.03685132638833391	0.08697411605326684	-0.0472167878557044	0.06484281758065814	-0.08610001694308084	0.025862656389372376	-0.02847992718744913	0.026052537909441946	0.08459771538646203	0.004997729250476229	0.05143954525950735	-0.002520110092969152	0.04061757870294081	-0.037509547875490774	0.022836670242718276	-0.06023427087476448	-0.038997896233671524	0.07171954958637028
1200	-0.39817616218811075	0.22570290682540908	-0.17621620528786347	-0.1291997766404222	0.008351394663307117	0.12226633443095154	-0.08698380022422922	0.016958918958816786	-0.02154493836578246	0.031073353473185343	-0.06732858146130068	-0.010320219636274865	0.05989997589785734	-0.04581941197777607	-0.036272669079512355	-0.0933494341020248	0.006639503563421337	0.02565515972557597	-0.009789689180616167	0.03821496633799604	-0.07436484957720232	0.05117985572715465	-0.06265733386755927	0.060295388580237884	-0.022133416011545077
1611	-0.31031792964915395	0.18794301604368233	-0.09473259821017127	-0.04605694148093508	0.040745055913781913	0.13102534537972726	-0.05432930253246134	0.03903372970896847	0.009086618721636353	0.00929068763612474	-0.03039781620845894	-0.08663280480208371	0.028030404612352303	-0.050717705417942384	-0.04285664095262527	-0.023459075761554087	0.03011800553474833	0.027450718615715835	0.006594968472493223	0.10140694324297898	0.07901318475541798	-0.021456184829804846	-0.02086290474764278	0.0610342862109303	0.0008531903427015493
523	-0.26320043130382115	0.054303987553468144	-0.19347167076844168	0.13366650013913411	0.04103199287071702	-0.016359760166587287	-0.014899630041429288	-0.00828441733006139	-0.09858288687951806	0.049373781579592595	0.13939536787221268	0.076891042527146	0.08708742799174166	0.046229115683097954	0.013399109514055482	-0.13816606192679962	0.053348757683305256	-0.10514604840434444	-0.020206941155230237	-0.10309263856451122	0.08814167209941282	0.05882456215038425	0.035604408180680974	-0.05025423359144413	0.05351727223106005
699	-0.2635018588554845	0.21647335459040937	0.08368414234349075	-0.10067784168001354	0.015106036975101524	0.09445554169942716	-0.08851813459625443	0.005744937413536018	-0.03962227184995348	0.010337098982286167	-0.029178263463678508	-0.12603959336560605	0.03327976819959231	-0.0935356076518456	-0.03385703106983927	-0.10820528517663953	0.02964111346754033	0.05046331429478645	-0.017633907531169023	0.02409856347252344	0.003752578877082699	0.03456565669535398	0.02039705480501277	0.07083189362530586	-0.01794204041545301
783	-0.12200166707672856	-0.03628817345708707	0.05785548272738166	-0.04994275409713274	-0.125323172169047	-0.0794929560563679	0.04311527632458455	-0.12595032674247464	0.04719883417892722	0.013464768281894036	-0.16884579099758482	-0.019500335018691726	-0.03657591822110767	0.009367037258328601	-0.052895002574519984	-0.004195913744676448	0.023081486705098558	0.15135412319681116	-0.12183823871397303	0.055923882384943766	0.029566559962391062	0.09063420726172162	-0.008296132448232183	-0.08857190704306332	0.04777024242963895
1294	-0.2719495575585823	0.0997028481492294	-0.05879342595737454	-0.07836089121732004	-0.038418674670611	0.0026566229668029176	0.006018549486023062	-0.012551991957400333	-0.09169927897569698	-0.04344946150412641	-0.025076930310850218	0.05956385550875076	-0.06576000046869525	-0.041693001471097876	-0.08447186766194913	-0.004418163639759481	0.00402246226351553	0.09464259607417737	-0.05501422054268961	0.05302446202548227	0.015959016736908645	0.00014225891528641047	-0.009589263149785041	0.04090918967026469	0.02489637892646908
835	0.021417538964530403	-0.1878069283223136	0.023928482570461013	-0.06722880140898678	0.2085428303629184	-0.17367263836018998	0.05483823077882666	-0.07480993472483703	0.013828616165008684	-0.07931486579156155	0.05290705152812828	0.004767980408876775	-0.014362915607105831	-0.0845745966760907	0.15157442501150364	-0.048283409706627395	-0.07570161549398186	0.019020246941533606	-0.027513387334936548	-0.03466939508937232	0.013561303561287492	0.02229699936635637	-0.04003906815128864	0.13272027464399141	0.01867949794793392
1281	0.003436513088278598	-0.09647863651274367	0.13934982975065027	-0.05909517974777686	0.07382528869521283	0.011486228808579283	0.17734124712435279	0.002941778090714803	0.050142823007200875	-0.07744302462802163	-0.050898554911462716	0.003126408441976723	0.08075248719895078	0.1021736566129931	0.11186179070345387	-0.10014510531818237	-0.038506237174416445	0.02638910477694811	-4.905110512879378e-05	0.10160283886307563	0.04055217534148513	-0.061929768009235706	-0.09481917141238358	0.02405276817241583	0.031957661941560946
